episode,step,x,y
3250,40,3,0
3250,41,4,0
3250,42,5,0
3250,43,6,0
3250,44,6,1
3250,45,6,1
3250,46,6,1
3250,47,6,2
3250,48,6,3
3250,49,6,4
3250,50,6,5
3250,51,6,6
3250,52,5,6
3250,53,5,7
3250,54,4,7
3250,55,3,7
3250,56,2,7
3250,57,1,7
3250,58,0,7
3250,59,0,6
3250,60,0,5
3250,61,0,4
3250,62,0,3
3250,63,0,2
3250,64,0,1
3250,65,1,1
3250,66,2,1
3250,67,2,2
3250,68,2,1
3250,69,2,2
3250,70,2,1
3250,71,3,1
3250,72,4,1
3250,73,5,1
3250,74,6,1
3250,75,6,2
3250,76,7,2
3250,77,7,3
3250,78,7,4
3250,79,7,5
3250,80,7,6
3250,81,7,7
3250,82,6,7
3250,83,5,7
3250,84,4,7
3250,85,3,7
3250,86,2,7
3250,87,1,7
3250,88,0,7
3250,89,0,6
3250,90,0,5
3250,91,0,4
3250,92,0,3
3250,93,0,2
3250,94,0,1
3250,95,0,2
3250,96,0,1
3250,97,1,1
3250,98,2,1
3250,99,3,1
3250,100,3,2
3250,101,4,2
3250,102,4,3
3250,103,5,3
3250,104,6,3
3250,105,6,4
3250,106,6,5
3250,107,6,6
3250,108,5,6
3250,109,5,7
3250,110,4,7
3250,111,3,7
3250,112,2,7
3250,113,1,7
3250,114,0,7
3250,115,0,6
3250,116,0,5
3250,117,0,4
3250,118,0,3
3250,119,0,2
3250,120,0,1
3250,121,1,1
3250,122,2,1
3250,123,3,1
3250,124,4,1
3250,125,5,1
3250,126,5,2
3250,127,6,2
3250,128,6,3
3250,129,6,4
3250,130,6,5
3250,131,6,6
3250,132,6,7
3250,133,5,7
3250,134,4,7
3250,135,3,7
3250,136,2,7
3250,137,1,7
3250,138,1,6
3250,139,1,5
3250,140,1,4
3250,141,1,3
3250,142,1,2
3250,143,1,1
3250,144,2,1
3250,145,3,1
3250,146,3,2
3250,147,4,2
3250,148,5,2
3250,149,6,2
3300,0,4,5
3300,1,4,5
3300,2,4,6
3300,3,4,6
3300,4,4,6
3300,5,4,5
3300,6,3,5
3300,7,3,5
3300,8,3,5
3300,9,3,6
3300,10,2,6
3300,11,1,6
3300,12,1,6
3300,13,1,6
3300,14,0,6
3300,15,0,5
3300,16,0,4
3300,17,0,4
3300,18,0,4
3300,19,0,3
3300,20,0,3
3300,21,0,3
3300,22,1,3
3300,23,1,3
3300,24,1,3
3300,25,1,2
3300,26,1,1
3300,27,2,1
3300,28,3,1
3300,29,3,1
3300,30,3,1
3300,31,4,1
3300,32,4,1
3300,33,4,1
3300,34,5,1
3300,35,5,2
3300,36,5,2
3300,37,5,2
3300,38,5,1
3300,39,6,1
3300,40,6,1
3300,41,6,1
3300,42,6,2
3300,43,6,3
3300,44,6,3
3300,45,6,3
3300,46,6,4
3300,47,7,4
3300,48,7,5
3300,49,7,6
3300,50,7,6
3300,51,7,6
3300,52,6,6
3300,53,7,6
3300,54,6,6
3300,55,5,6
3300,56,4,6
3300,57,3,6
3300,58,2,6
3300,59,1,6
3300,60,0,6
3300,61,0,6
3300,62,0,6
3300,63,0,5
3300,64,0,4
3300,65,0,3
3300,66,0,2
3300,67,0,1
3300,68,0,2
3300,69,0,1
3300,70,0,2
3300,71,0,1
3300,72,0,0
3300,73,1,0
3300,74,2,0
3300,75,2,1
3300,76,2,2
3300,77,2,1
3300,78,2,2
3300,79,2,1
3300,80,3,1
3300,81,4,1
3300,82,5,1
3300,83,6,1
3300,84,7,1
3300,85,7,2
3300,86,7,2
3300,87,7,2
3300,88,7,3
3300,89,7,4
3300,90,7,5
3300,91,7,6
3300,92,6,6
3300,93,5,6
3300,94,5,7
3300,95,4,7
3300,96,3,7
3300,97,2,7
3300,98,1,7
3300,99,0,7
3300,100,1,7
3300,101,2,7
3300,102,1,7
3300,103,0,7
3300,104,0,6
3300,105,0,5
3300,106,0,4
3300,107,0,3
3300,108,0,2
3300,109,0,1
3300,110,0,2
3300,111,0,3
3300,112,0,2
3300,113,0,1
3300,114,0,0
3300,115,0,1
3300,116,0,0
3300,117,1,0
3300,118,2,0
3300,119,3,0
3300,120,4,0
3300,121,5,0
3300,122,6,0
3300,123,7,0
3300,124,7,1
3300,125,7,2
3300,126,7,3
3300,127,7,4
3300,128,7,5
3300,129,7,6
3300,130,6,6
3300,131,5,6
3300,132,5,7
3300,133,4,7
3300,134,3,7
3300,135,2,7
3300,136,1,7
3300,137,1,6
3300,138,1,5
3300,139,1,4
3300,140,1,3
3300,141,1,2
3300,142,1,1
3300,143,2,1
3300,144,2,2
3300,145,3,2
3300,146,4,2
3300,147,5,2
3300,148,6,2
3300,149,6,3
3350,0,4,3
3350,1,5,3
3350,2,5,3
3350,3,5,3
3350,4,5,2
3350,5,5,2
3350,6,5,2
3350,7,6,2
3350,8,7,2
3350,9,7,2
3350,10,7,2
3350,11,7,3
3350,12,7,4
3350,13,7,5
3350,14,7,6
3350,15,6,6
3350,16,5,6
3350,17,4,6
3350,18,4,6
3350,19,4,6
3350,20,3,6
3350,21,3,6
3350,22,3,6
3350,23,3,7
3350,24,3,7
3350,25,3,7
3350,26,2,7
3350,27,1,7
3350,28,1,7
3350,29,1,7
3350,30,2,7
3350,31,1,7
3350,32,0,7
3350,33,0,6
3350,34,0,5
3350,35,0,4
3350,36,0,3
3350,37,0,2
3350,38,0,1
3350,39,0,0
3350,40,0,0
3350,41,0,0
3350,42,1,0
3350,43,2,0
3350,44,2,0
3350,45,2,0
3350,46,3,0
3350,47,4,0
3350,48,5,0
3350,49,6,0
3350,50,7,0
3350,51,7,1
3350,52,7,2
3350,53,7,3
3350,54,7,4
3350,55,7,5
3350,56,7,6
3350,57,6,6
3350,58,5,6
3350,59,5,7
3350,60,4,7
3350,61,3,7
3350,62,2,7
3350,63,1,7
3350,64,0,7
3350,65,0,6
3350,66,0,5
3350,67,0,4
3350,68,0,3
3350,69,0,2
3350,70,0,1
3350,71,1,1
3350,72,1,1
3350,73,1,1
3350,74,2,1
3350,75,3,1
3350,76,4,1
3350,77,5,1
3350,78,6,1
3350,79,6,2
3350,80,6,3
3350,81,6,4
3350,82,6,5
3350,83,6,6
3350,84,5,6
3350,85,5,7
3350,86,4,7
3350,87,3,7
3350,88,2,7
3350,89,1,7
3350,90,0,7
3350,91,0,6
3350,92,0,5
3350,93,0,4
3350,94,0,3
3350,95,0,2
3350,96,0,1
3350,97,0,2
3350,98,0,1
3350,99,1,1
3350,100,2,1
3350,101,2,2
3350,102,3,2
3350,103,3,3
3350,104,4,3
3350,105,5,3
3350,106,6,3
3350,107,6,4
3350,108,6,5
3350,109,6,6
3350,110,5,6
3350,111,5,7
3350,112,4,7
3350,113,3,7
3350,114,2,7
3350,115,1,7
3350,116,0,7
3350,117,0,6
3350,118,0,5
3350,119,0,4
3350,120,0,3
3350,121,0,2
3350,122,0,1
3350,123,1,1
3350,124,2,1
3350,125,2,2
3350,126,3,2
3350,127,4,2
3350,128,5,2
3350,129,6,2
3350,130,7,2
3350,131,7,3
3350,132,6,3
3350,133,6,4
3350,134,6,5
3350,135,6,6
3350,136,5,6
3350,137,5,7
3350,138,4,7
3350,139,3,7
3350,140,2,7
3350,141,1,7
3350,142,0,7
3350,143,0,6
3350,144,0,5
3350,145,0,4
3350,146,0,3
3350,147,0,2
3350,148,0,1
3350,149,1,1
3400,0,4,5
3400,1,4,5
3400,2,4,5
3400,3,4,6
3400,4,3,6
3400,5,3,6
3400,6,3,6
3400,7,2,6
3400,8,2,6
3400,9,2,6
3400,10,1,6
3400,11,1,5
3400,12,1,4
3400,13,1,3
3400,14,1,2
3400,15,1,2
3400,16,1,2
3400,17,1,1
3400,18,1,1
3400,19,1,1
3400,20,2,1
3400,21,2,1
3400,22,2,1
3400,23,3,1
3400,24,3,1
3400,25,3,1
3400,26,3,2
3400,27,3,2
3400,28,3,2
3400,29,4,2
3400,30,5,2
3400,31,5,2
3400,32,5,2
3400,33,5,1
3400,34,6,1
3400,35,7,1
3400,36,7,2
3400,37,7,2
3400,38,7,2
3400,39,7,3
3400,40,7,4
3400,41,7,5
3400,42,7,6
3400,43,7,6
3400,44,7,6
3400,45,6,6
3400,46,5,6
3400,47,5,7
3400,48,4,7
3400,49,3,7
3400,50,2,7
3400,51,1,7
3400,52,0,7
3400,53,0,6
3400,54,0,5
3400,55,0,4
3400,56,0,3
3400,57,0,2
3400,58,0,1
3400,59,0,0
3400,60,1,0
3400,61,2,0
3400,62,3,0
3400,63,3,1
3400,64,4,1
3400,65,4,1
3400,66,4,1
3400,67,5,1
3400,68,5,2
3400,69,5,3
3400,70,5,3
3400,71,5,3
3400,72,5,4
3400,73,5,5
3400,74,6,5
3400,75,6,6
3400,76,5,6
3400,77,5,7
3400,78,4,7
3400,79,3,7
3400,80,2,7
3400,81,1,7
3400,82,0,7
3400,83,0,6
3400,84,0,7
3400,85,0,6
3400,86,0,5
3400,87,0,4
3400,88,0,3
3400,89,0,2
3400,90,0,1
3400,91,0,2
3400,92,0,1
3400,93,1,1
3400,94,2,1
3400,95,2,2
3400,96,3,2
3400,97,4,2
3400,98,5,2
3400,99,5,1
3400,100,6,1
3400,101,7,1
3400,102,7,1
3400,103,7,1
3400,104,7,2
3400,105,7,3
3400,106,7,4
3400,107,7,5
3400,108,7,6
3400,109,6,6
3400,110,5,6
3400,111,5,7
3400,112,4,7
3400,113,3,7
3400,114,2,7
3400,115,1,7
3400,116,0,7
3400,117,0,6
3400,118,0,5
3400,119,0,4
3400,120,1,4
3400,121,1,3
3400,122,1,2
3400,123,1,1
3400,124,2,1
3400,125,2,2
3400,126,3,2
3400,127,4,2
3400,128,5,2
3400,129,6,2
3400,130,6,3
3400,131,6,4
3400,132,6,5
3400,133,6,6
3400,134,5,6
3400,135,5,5
3400,136,5,6
3400,137,5,7
3400,138,4,7
3400,139,3,7
3400,140,2,7
3400,141,1,7
3400,142,0,7
3400,143,0,6
3400,144,0,5
3400,145,0,4
3400,146,0,3
3400,147,0,2
3400,148,0,1
3400,149,0,0
3450,0,4,3
3450,1,4,2
3450,2,4,2
3450,3,4,2
3450,4,3,2
3450,5,3,1
3450,6,3,1
3450,7,3,1
3450,8,2,1
3450,9,2,1
3450,10,2,1
3450,11,2,2
3450,12,2,2
3450,13,2,2
3450,14,2,3
3450,15,2,3
3450,16,2,3
3450,17,1,3
3450,18,1,2
3450,19,1,1
3450,20,1,0
3450,21,1,0
3450,22,1,0
3450,23,2,0
3450,24,2,1
3450,25,2,2
3450,26,1,2
3450,27,0,2
3450,28,0,1
3450,29,0,1
3450,30,0,1
3450,31,0,2
3450,32,0,2
3450,33,0,2
3450,34,0,1
3450,35,1,1
3450,36,1,0
3450,37,2,0
3450,38,3,0
3450,39,3,0
3450,40,3,0
3450,41,4,0
3450,42,5,0
3450,43,6,0
3450,44,7,0
3450,45,7,1
3450,46,7,1
3450,47,7,1
3450,48,7,2
3450,49,7,3
3450,50,7,4
3450,51,7,5
3450,52,7,6
3450,53,7,7
3450,54,6,7
3450,55,6,7
3450,56,6,7
3450,57,7,7
3450,58,7,7
3450,59,7,7
3450,60,6,7
3450,61,5,7
3450,62,4,7
3450,63,3,7
3450,64,3,7
3450,65,3,7
3450,66,2,7
3450,67,2,6
3450,68,2,6
3450,69,2,6
3450,70,1,6
3450,71,1,6
3450,72,1,6
3450,73,1,7
3450,74,1,6
3450,75,1,5
3450,76,0,5
3450,77,0,4
3450,78,0,5
3450,79,0,5
3450,80,0,5
3450,81,0,4
3450,82,0,3
3450,83,0,2
3450,84,0,1
3450,85,0,2
3450,86,0,1
3450,87,1,1
3450,88,2,1
3450,89,2,2
3450,90,3,2
3450,91,4,2
3450,92,4,1
3450,93,4,2
3450,94,5,2
3450,95,6,2
3450,96,6,3
3450,97,6,4
3450,98,6,5
3450,99,5,5
3450,100,5,4
3450,101,6,4
3450,102,6,5
3450,103,6,6
3450,104,6,7
3450,105,5,7
3450,106,4,7
3450,107,3,7
3450,108,2,7
3450,109,1,7
3450,110,0,7
3450,111,0,6
3450,112,0,5
3450,113,0,4
3450,114,0,3
3450,115,1,3
3450,116,1,2
3450,117,2,2
3450,118,2,1
3450,119,2,2
3450,120,2,1
3450,121,2,2
3450,122,2,1
3450,123,2,2
3450,124,3,2
3450,125,4,2
3450,126,5,2
3450,127,6,2
3450,128,6,3
3450,129,6,4
3450,130,6,5
3450,131,6,6
3450,132,6,7
3450,133,5,7
3450,134,4,7
3450,135,3,7
3450,136,2,7
3450,137,1,7
3450,138,0,7
3450,139,0,6
3450,140,0,7
3450,141,0,6
3450,142,0,7
3450,143,0,6
3450,144,0,5
3450,145,0,4
3450,146,0,3
3450,147,0,2
3450,148,0,1
3450,149,0,0
3500,0,3,4
3500,1,3,4
3500,2,3,4
3500,3,3,3
3500,4,4,3
3500,5,4,3
3500,6,4,3
3500,7,4,2
3500,8,3,2
3500,9,3,2
3500,10,3,2
3500,11,4,2
3500,12,5,2
3500,13,6,2
3500,14,6,3
3500,15,6,3
3500,16,6,3
3500,17,7,3
3500,18,7,4
3500,19,7,4
3500,20,7,4
3500,21,7,5
3500,22,7,5
3500,23,7,5
3500,24,7,6
3500,25,7,6
3500,26,7,6
3500,27,7,7
3500,28,7,7
3500,29,7,7
3500,30,6,7
3500,31,5,7
3500,32,5,7
3500,33,5,7
3500,34,4,7
3500,35,4,7
3500,36,4,7
3500,37,3,7
3500,38,2,7
3500,39,2,7
3500,40,2,7
3500,41,2,6
3500,42,2,6
3500,43,2,6
3500,44,1,6
3500,45,1,5
3500,46,1,4
3500,47,1,3
3500,48,1,3
3500,49,1,3
3500,50,2,3
3500,51,3,3
3500,52,3,4
3500,53,3,5
3500,54,3,5
3500,55,3,5
3500,56,3,4
3500,57,4,4
3500,58,4,5
3500,59,4,6
3500,60,4,6
3500,61,4,6
3500,62,4,7
3500,63,3,7
3500,64,2,7
3500,65,1,7
3500,66,0,7
3500,67,0,6
3500,68,0,5
3500,69,0,4
3500,70,0,4
3500,71,0,4
3500,72,1,4
3500,73,1,3
3500,74,1,2
3500,75,2,2
3500,76,2,1
3500,77,2,0
3500,78,2,0
3500,79,2,0
3500,80,3,0
3500,81,4,0
3500,82,4,0
3500,83,4,0
3500,84,5,0
3500,85,5,0
3500,86,5,0
3500,87,6,0
3500,88,6,0
3500,89,6,0
3500,90,7,0
3500,91,7,1
3500,92,7,1
3500,93,7,1
3500,94,7,2
3500,95,7,2
3500,96,7,2
3500,97,7,3
3500,98,7,4
3500,99,7,5
3500,100,7,6
3500,101,6,6
3500,102,6,6
3500,103,6,6
3500,104,6,7
3500,105,5,7
3500,106,4,7
3500,107,3,7
3500,108,2,7
3500,109,1,7
3500,110,1,6
3500,111,1,5
3500,112,1,4
3500,113,1,3
3500,114,1,2
3500,115,2,2
3500,116,2,1
3500,117,3,1
3500,118,3,2
3500,119,4,2
3500,120,4,3
3500,121,5,3
3500,122,6,3
3500,123,6,4
3500,124,6,5
3500,125,6,6
3500,126,5,6
3500,127,5,7
3500,128,4,7
3500,129,3,7
3500,130,2,7
3500,131,1,7
3500,132,0,7
3500,133,0,6
3500,134,0,5
3500,135,0,4
3500,136,0,3
3500,137,1,3
3500,138,1,2
3500,139,2,2
3500,140,2,1
3500,141,2,2
3500,142,2,1
3500,143,2,2
3500,144,2,1
3500,145,2,2
3500,146,3,2
3500,147,4,2
3500,148,5,2
3500,149,6,2
3550,0,4,3
3550,1,5,3
3550,2,5,3
3550,3,5,3
3550,4,5,4
3550,5,5,5
3550,6,5,5
3550,7,5,5
3550,8,5,4
3550,9,5,3
3550,10,6,3
3550,11,7,3
3550,12,7,3
3550,13,7,3
3550,14,7,4
3550,15,7,4
3550,16,7,4
3550,17,7,5
3550,18,7,6
3550,19,6,6
3550,20,5,6
3550,21,5,7
3550,22,4,7
3550,23,3,7
3550,24,3,7
3550,25,3,7
3550,26,2,7
3550,27,1,7
3550,28,1,6
3550,29,1,5
3550,30,1,4
3550,31,1,5
3550,32,1,4
3550,33,1,3
3550,34,1,2
3550,35,1,1
3550,36,1,2
3550,37,2,2
3550,38,2,1
3550,39,2,0
3550,40,3,0
3550,41,4,0
3550,42,4,0
3550,43,4,0
3550,44,5,0
3550,45,6,0
3550,46,7,0
3550,47,7,0
3550,48,7,0
3550,49,7,1
3550,50,7,2
3550,51,7,3
3550,52,7,4
3550,53,6,4
3550,54,6,5
3550,55,6,6
3550,56,5,6
3550,57,5,7
3550,58,4,7
3550,59,3,7
3550,60,2,7
3550,61,1,7
3550,62,1,6
3550,63,1,5
3550,64,1,4
3550,65,1,3
3550,66,2,3
3550,67,3,3
3550,68,3,4
3550,69,3,5
3550,70,3,4
3550,71,3,5
3550,72,3,4
3550,73,3,5
3550,74,3,4
3550,75,3,3
3550,76,4,3
3550,77,5,3
3550,78,6,3
3550,79,6,4
3550,80,6,5
3550,81,6,6
3550,82,6,7
3550,83,5,7
3550,84,5,6
3550,85,5,7
3550,86,4,7
3550,87,3,7
3550,88,2,7
3550,89,1,7
3550,90,1,6
3550,91,1,5
3550,92,1,4
3550,93,1,3
3550,94,1,2
3550,95,1,1
3550,96,2,1
3550,97,2,2
3550,98,3,2
3550,99,4,2
3550,100,5,2
3550,101,6,2
3550,102,6,3
3550,103,6,4
3550,104,6,5
3550,105,6,6
3550,106,5,6
3550,107,5,7
3550,108,4,7
3550,109,3,7
3550,110,2,7
3550,111,1,7
3550,112,0,7
3550,113,0,6
3550,114,0,5
3550,115,0,4
3550,116,0,3
3550,117,1,3
3550,118,1,2
3550,119,2,2
3550,120,3,2
3550,121,3,3
3550,122,4,3
3550,123,5,3
3550,124,6,3
3550,125,6,4
3550,126,6,5
3550,127,6,6
3550,128,5,6
3550,129,4,6
3550,130,3,6
3550,131,2,6
3550,132,1,6
3550,133,1,5
3550,134,1,4
3550,135,1,3
3550,136,2,3
3550,137,3,3
3550,138,4,3
3550,139,4,2
3550,140,4,1
3550,141,5,1
3550,142,6,1
3550,143,6,2
3550,144,6,3
3550,145,6,4
3550,146,6,5
3550,147,6,6
3550,148,5,6
3550,149,4,6
3600,0,4,3
3600,1,4,3
3600,2,4,3
3600,3,4,2
3600,4,4,2
3600,5,4,2
3600,6,5,2
3600,7,5,2
3600,8,5,2
3600,9,5,2
3600,10,5,3
3600,11,5,4
3600,12,5,4
3600,13,5,4
3600,14,6,4
3600,15,6,5
3600,16,6,6
3600,17,6,6
3600,18,6,6
3600,19,5,6
3600,20,4,6
3600,21,3,6
3600,22,2,6
3600,23,2,6
3600,24,2,6
3600,25,1,6
3600,26,1,6
3600,27,1,6
3600,28,1,5
3600,29,2,5
3600,30,2,5
3600,31,2,5
3600,32,1,5
3600,33,0,5
3600,34,0,5
3600,35,0,5
3600,36,0,4
3600,37,1,4
3600,38,1,3
3600,39,1,2
3600,40,1,1
3600,41,1,1
3600,42,1,1
3600,43,1,0
3600,44,1,0
3600,45,1,0
3600,46,2,0
3600,47,3,0
3600,48,3,0
3600,49,3,0
3600,50,4,0
3600,51,4,1
3600,52,4,1
3600,53,4,1
3600,54,4,0
3600,55,4,0
3600,56,4,0
3600,57,5,0
3600,58,6,0
3600,59,7,0
3600,60,7,1
3600,61,7,2
3600,62,7,3
3600,63,7,4
3600,64,7,5
3600,65,7,6
3600,66,6,6
3600,67,5,6
3600,68,5,5
3600,69,5,6
3600,70,5,7
3600,71,6,7
3600,72,5,7
3600,73,6,7
3600,74,5,7
3600,75,4,7
3600,76,3,7
3600,77,2,7
3600,78,1,7
3600,79,0,7
3600,80,0,7
3600,81,0,7
3600,82,0,6
3600,83,0,5
3600,84,0,4
3600,85,0,3
3600,86,0,2
3600,87,0,1
3600,88,1,1
3600,89,1,0
3600,90,2,0
3600,91,3,0
3600,92,4,0
3600,93,5,0
3600,94,6,0
3600,95,7,0
3600,96,7,1
3600,97,7,2
3600,98,7,3
3600,99,7,4
3600,100,7,5
3600,101,7,6
3600,102,6,6
3600,103,5,6
3600,104,5,7
3600,105,4,7
3600,106,3,7
3600,107,2,7
3600,108,1,7
3600,109,1,6
3600,110,1,5
3600,111,1,4
3600,112,1,3
3600,113,1,2
3600,114,2,2
3600,115,2,3
3600,116,2,2
3600,117,3,2
3600,118,3,1
3600,119,3,2
3600,120,4,2
3600,121,5,2
3600,122,6,2
3600,123,6,3
3600,124,6,4
3600,125,6,5
3600,126,6,6
3600,127,6,7
3600,128,5,7
3600,129,6,7
3600,130,5,7
3600,131,4,7
3600,132,3,7
3600,133,2,7
3600,134,1,7
3600,135,1,6
3600,136,1,7
3600,137,1,6
3600,138,1,5
3600,139,1,4
3600,140,1,3
3600,141,1,2
3600,142,2,2
3600,143,3,2
3600,144,3,1
3600,145,3,2
3600,146,4,2
3600,147,5,2
3600,148,6,2
3600,149,6,3
3650,0,4,5
3650,1,4,6
3650,2,4,6
3650,3,4,6
3650,4,3,6
3650,5,2,6
3650,6,2,6
3650,7,2,6
3650,8,1,6
3650,9,1,5
3650,10,1,4
3650,11,2,4
3650,12,2,3
3650,13,2,2
3650,14,2,2
3650,15,2,2
3650,16,2,1
3650,17,3,1
3650,18,3,1
3650,19,3,1
3650,20,3,0
3650,21,4,0
3650,22,4,0
3650,23,4,0
3650,24,5,0
3650,25,6,0
3650,26,7,0
3650,27,7,1
3650,28,7,1
3650,29,7,1
3650,30,7,2
3650,31,7,3
3650,32,7,4
3650,33,7,5
3650,34,7,5
3650,35,7,5
3650,36,7,6
3650,37,6,6
3650,38,6,7
3650,39,5,7
3650,40,4,7
3650,41,3,7
3650,42,2,7
3650,43,1,7
3650,44,1,6
3650,45,1,5
3650,46,1,4
3650,47,2,4
3650,48,2,5
3650,49,3,5
3650,50,3,5
3650,51,3,5
3650,52,2,5
3650,53,2,6
3650,54,1,6
3650,55,1,5
3650,56,1,4
3650,57,1,3
3650,58,1,2
3650,59,1,1
3650,60,2,1
3650,61,2,2
3650,62,3,2
3650,63,4,2
3650,64,5,2
3650,65,6,2
3650,66,6,3
3650,67,6,4
3650,68,6,4
3650,69,6,4
3650,70,6,5
3650,71,6,6
3650,72,5,6
3650,73,5,7
3650,74,4,7
3650,75,3,7
3650,76,2,7
3650,77,1,7
3650,78,1,6
3650,79,1,5
3650,80,1,4
3650,81,1,3
3650,82,1,2
3650,83,2,2
3650,84,3,2
3650,85,4,2
3650,86,5,2
3650,87,6,2
3650,88,7,2
3650,89,7,3
3650,90,7,4
3650,91,7,5
3650,92,7,6
3650,93,6,6
3650,94,6,7
3650,95,5,7
3650,96,4,7
3650,97,3,7
3650,98,2,7
3650,99,1,7
3650,100,1,6
3650,101,1,5
3650,102,1,4
3650,103,1,3
3650,104,2,3
3650,105,2,4
3650,106,1,4
3650,107,1,3
3650,108,1,2
3650,109,2,2
3650,110,3,2
3650,111,2,2
3650,112,1,2
3650,113,2,2
3650,114,2,3
3650,115,3,3
3650,116,4,3
3650,117,5,3
3650,118,6,3
3650,119,6,4
3650,120,6,5
3650,121,6,6
3650,122,6,7
3650,123,5,7
3650,124,4,7
3650,125,3,7
3650,126,2,7
3650,127,1,7
3650,128,1,6
3650,129,1,5
3650,130,1,4
3650,131,1,3
3650,132,1,2
3650,133,2,2
3650,134,2,1
3650,135,3,1
3650,136,3,2
3650,137,3,1
3650,138,4,1
3650,139,5,1
3650,140,6,1
3650,141,6,2
3650,142,7,2
3650,143,7,3
3650,144,7,4
3650,145,7,5
3650,146,7,6
3650,147,7,7
3650,148,6,7
3650,149,5,7
3700,0,5,4
3700,1,5,4
3700,2,5,4
3700,3,5,3
3700,4,6,3
3700,5,6,3
3700,6,6,3
3700,7,5,3
3700,8,4,3
3700,9,4,3
3700,10,4,3
3700,11,4,4
3700,12,3,4
3700,13,3,5
3700,14,3,5
3700,15,3,5
3700,16,2,5
3700,17,1,5
3700,18,1,5
3700,19,1,5
3700,20,0,5
3700,21,0,5
3700,22,0,5
3700,23,0,4
3700,24,0,3
3700,25,0,3
3700,26,0,3
3700,27,0,2
3700,28,1,2
3700,29,2,2
3700,30,2,2
3700,31,2,2
3700,32,2,1
3700,33,2,0
3700,34,3,0
3700,35,4,0
3700,36,4,0
3700,37,4,0
3700,38,4,1
3700,39,4,1
3700,40,4,1
3700,41,4,2
3700,42,5,2
3700,43,6,2
3700,44,6,3
3700,45,7,3
3700,46,7,4
3700,47,7,5
3700,48,7,6
3700,49,7,6
3700,50,7,6
3700,51,7,7
3700,52,7,7
3700,53,7,7
3700,54,6,7
3700,55,5,7
3700,56,4,7
3700,57,3,7
3700,58,2,7
3700,59,2,7
3700,60,2,7
3700,61,1,7
3700,62,1,6
3700,63,1,5
3700,64,1,4
3700,65,2,4
3700,66,2,4
3700,67,2,4
3700,68,1,4
3700,69,1,3
3700,70,1,2
3700,71,1,1
3700,72,2,1
3700,73,2,0
3700,74,3,0
3700,75,4,0
3700,76,5,0
3700,77,6,0
3700,78,7,0
3700,79,7,1
3700,80,7,2
3700,81,7,3
3700,82,7,4
3700,83,7,5
3700,84,7,6
3700,85,7,7
3700,86,6,7
3700,87,5,7
3700,88,4,7
3700,89,3,7
3700,90,2,7
3700,91,1,7
3700,92,1,6
3700,93,1,5
3700,94,1,4
3700,95,1,3
3700,96,1,2
3700,97,1,1
3700,98,2,1
3700,99,2,2
3700,100,2,1
3700,101,2,2
3700,102,3,2
3700,103,4,2
3700,104,5,2
3700,105,6,2
3700,106,6,3
3700,107,6,4
3700,108,6,5
3700,109,6,6
3700,110,6,7
3700,111,5,7
3700,112,4,7
3700,113,3,7
3700,114,2,7
3700,115,1,7
3700,116,1,6
3700,117,1,5
3700,118,1,4
3700,119,1,5
3700,120,1,4
3700,121,1,3
3700,122,2,3
3700,123,2,2
3700,124,3,2
3700,125,4,2
3700,126,5,2
3700,127,6,2
3700,128,6,3
3700,129,6,4
3700,130,6,5
3700,131,6,6
3700,132,5,6
3700,133,5,7
3700,134,4,7
3700,135,3,7
3700,136,2,7
3700,137,1,7
3700,138,1,6
3700,139,1,5
3700,140,1,4
3700,141,1,3
3700,142,1,2
3700,143,1,1
3700,144,2,1
3700,145,1,1
3700,146,1,0
3700,147,2,0
3700,148,3,0
3700,149,4,0
3750,0,4,3
3750,1,4,3
3750,2,4,3
3750,3,5,3
3750,4,6,3
3750,5,6,3
3750,6,6,3
3750,7,7,3
3750,8,7,3
3750,9,7,3
3750,10,7,4
3750,11,7,5
3750,12,7,6
3750,13,6,6
3750,14,5,6
3750,15,4,6
3750,16,4,6
3750,17,4,6
3750,18,4,7
3750,19,4,7
3750,20,4,7
3750,21,3,7
3750,22,2,7
3750,23,2,7
3750,24,2,7
3750,25,1,7
3750,26,1,6
3750,27,1,5
3750,28,1,4
3750,29,0,4
3750,30,0,4
3750,31,0,4
3750,32,1,4
3750,33,1,3
3750,34,1,2
3750,35,1,1
3750,36,2,1
3750,37,2,1
3750,38,2,1
3750,39,2,2
3750,40,3,2
3750,41,3,2
3750,42,3,2
3750,43,4,2
3750,44,5,2
3750,45,5,1
3750,46,5,0
3750,47,5,0
3750,48,5,0
3750,49,6,0
3750,50,7,0
3750,51,7,0
3750,52,7,0
3750,53,7,1
3750,54,7,1
3750,55,7,1
3750,56,7,2
3750,57,7,3
3750,58,7,4
3750,59,7,5
3750,60,7,6
3750,61,7,7
3750,62,6,7
3750,63,5,7
3750,64,4,7
3750,65,3,7
3750,66,2,7
3750,67,1,7
3750,68,1,6
3750,69,1,5
3750,70,1,4
3750,71,1,3
3750,72,1,2
3750,73,0,2
3750,74,0,2
3750,75,0,2
3750,76,1,2
3750,77,1,1
3750,78,2,1
3750,79,3,1
3750,80,4,1
3750,81,5,1
3750,82,6,1
3750,83,6,2
3750,84,6,3
3750,85,6,4
3750,86,6,5
3750,87,6,6
3750,88,6,7
3750,89,5,7
3750,90,4,7
3750,91,3,7
3750,92,2,7
3750,93,1,7
