episode,step,x,y
3250,40,0,5
3250,41,0,6
3250,42,1,6
3250,43,2,6
3250,44,2,7
3250,45,2,7
3250,46,2,7
3250,47,3,7
3250,48,4,7
3250,49,5,7
3250,50,6,7
3250,51,7,7
3250,52,7,6
3250,53,7,6
3250,54,7,6
3250,55,7,5
3250,56,6,5
3250,57,6,4
3250,58,6,3
3250,59,6,2
3250,60,6,1
3250,61,5,1
3250,62,4,1
3250,63,3,1
3250,64,3,2
3250,65,4,2
3250,66,4,3
3250,67,4,4
3250,68,3,4
3250,69,3,5
3250,70,3,5
3250,71,3,5
3250,72,3,6
3250,73,4,6
3250,74,5,6
3250,75,6,6
3250,76,7,6
3250,77,7,5
3250,78,6,5
3250,79,5,5
3250,80,5,4
3250,81,5,3
3250,82,5,2
3250,83,5,1
3250,84,6,1
3250,85,5,1
3250,86,4,1
3250,87,3,1
3250,88,2,1
3250,89,1,1
3250,90,1,2
3250,91,0,2
3250,92,0,3
3250,93,0,4
3250,94,0,5
3250,95,0,6
3250,96,0,7
3250,97,1,7
3250,98,2,7
3250,99,3,7
3250,100,4,7
3250,101,5,7
3250,102,6,7
3250,103,7,7
3250,104,7,6
3250,105,6,6
3250,106,7,6
3250,107,7,5
3250,108,6,5
3250,109,5,5
3250,110,5,4
3250,111,5,3
3250,112,6,3
3250,113,6,2
3250,114,5,2
3250,115,5,1
3250,116,4,1
3250,117,4,2
3250,118,4,1
3250,119,3,1
3250,120,2,1
3250,121,1,1
3250,122,0,1
3250,123,0,2
3250,124,0,3
3250,125,0,4
3250,126,0,5
3250,127,0,6
3250,128,0,5
3250,129,0,6
3250,130,0,7
3250,131,1,7
3250,132,2,7
3250,133,3,7
3250,134,4,7
3250,135,5,7
3250,136,6,7
3250,137,7,7
3250,138,7,6
3250,139,6,6
3250,140,7,6
3250,141,7,5
3250,142,6,5
3250,143,6,4
3250,144,5,4
3250,145,5,3
3250,146,5,2
3250,147,4,2
3250,148,3,2
3250,149,3,1
3300,0,4,5
3300,1,4,6
3300,2,4,6
3300,3,4,6
3300,4,5,6
3300,5,5,6
3300,6,5,6
3300,7,5,7
3300,8,5,7
3300,9,5,7
3300,10,6,7
3300,11,7,7
3300,12,7,6
3300,13,7,6
3300,14,7,6
3300,15,6,6
3300,16,6,5
3300,17,6,5
3300,18,6,5
3300,19,6,4
3300,20,6,4
3300,21,6,4
3300,22,5,4
3300,23,5,4
3300,24,5,4
3300,25,5,3
3300,26,5,2
3300,27,6,2
3300,28,6,1
3300,29,6,0
3300,30,6,0
3300,31,6,0
3300,32,5,0
3300,33,4,0
3300,34,4,0
3300,35,4,0
3300,36,3,0
3300,37,3,0
3300,38,3,0
3300,39,2,0
3300,40,1,0
3300,41,0,0
3300,42,0,0
3300,43,0,0
3300,44,0,1
3300,45,0,1
3300,46,0,1
3300,47,0,2
3300,48,0,3
3300,49,0,4
3300,50,0,4
3300,51,0,4
3300,52,1,4
3300,53,2,4
3300,54,1,4
3300,55,1,4
3300,56,1,4
3300,57,2,4
3300,58,2,3
3300,59,2,3
3300,60,2,3
3300,61,3,3
3300,62,3,3
3300,63,3,3
3300,64,3,4
3300,65,3,5
3300,66,3,6
3300,67,4,6
3300,68,5,6
3300,69,5,5
3300,70,5,6
3300,71,6,6
3300,72,7,6
3300,73,7,5
3300,74,6,5
3300,75,6,4
3300,76,6,3
3300,77,7,3
3300,78,7,2
3300,79,7,2
3300,80,7,2
3300,81,7,1
3300,82,6,1
3300,83,5,1
3300,84,4,1
3300,85,4,2
3300,86,4,1
3300,87,3,1
3300,88,2,1
3300,89,1,1
3300,90,1,1
3300,91,1,1
3300,92,0,1
3300,93,0,2
3300,94,0,3
3300,95,0,4
3300,96,0,5
3300,97,0,6
3300,98,0,7
3300,99,1,7
3300,100,1,7
3300,101,1,7
3300,102,2,7
3300,103,3,7
3300,104,4,7
3300,105,5,7
3300,106,6,7
3300,107,7,7
3300,108,7,6
3300,109,7,5
3300,110,6,5
3300,111,6,6
3300,112,7,6
3300,113,7,5
3300,114,7,4
3300,115,7,3
3300,116,6,3
3300,117,6,2
3300,118,6,1
3300,119,6,0
3300,120,5,0
3300,121,4,0
3300,122,3,0
3300,123,2,0
3300,124,1,0
3300,125,0,0
3300,126,0,1
3300,127,0,2
3300,128,0,3
3300,129,0,4
3300,130,0,5
3300,131,0,6
3300,132,0,7
3300,133,1,7
3300,134,2,7
3300,135,3,7
3300,136,4,7
3300,137,5,7
3300,138,6,7
3300,139,7,7
3300,140,7,6
3300,141,6,6
3300,142,7,6
3300,143,7,5
3300,144,6,5
3300,145,5,5
3300,146,5,4
3300,147,5,3
3300,148,5,2
3300,149,5,1
3350,0,4,5
3350,1,4,6
3350,2,5,6
3350,3,5,6
3350,4,5,6
3350,5,6,6
3350,6,7,6
3350,7,7,5
3350,8,6,5
3350,9,5,5
3350,10,4,5
3350,11,4,5
3350,12,4,5
3350,13,4,4
3350,14,3,4
3350,15,2,4
3350,16,2,4
3350,17,2,4
3350,18,2,3
3350,19,1,3
3350,20,1,3
3350,21,1,3
3350,22,0,3
3350,23,0,3
3350,24,0,3
3350,25,0,2
3350,26,0,2
3350,27,0,2
3350,28,0,3
3350,29,0,4
3350,30,0,5
3350,31,0,6
3350,32,1,6
3350,33,1,7
3350,34,2,7
3350,35,2,6
3350,36,2,6
3350,37,2,6
3350,38,3,6
3350,39,4,6
3350,40,5,6
3350,41,6,6
3350,42,7,6
3350,43,6,6
3350,44,7,6
3350,45,7,5
3350,46,6,5
3350,47,6,4
3350,48,5,4
3350,49,5,3
3350,50,5,2
3350,51,4,2
3350,52,4,1
3350,53,5,1
3350,54,6,1
3350,55,6,0
3350,56,6,0
3350,57,6,0
3350,58,5,0
3350,59,5,0
3350,60,5,0
3350,61,4,0
3350,62,4,0
3350,63,4,0
3350,64,3,0
3350,65,2,0
3350,66,2,0
3350,67,2,0
3350,68,1,0
3350,69,0,0
3350,70,0,1
3350,71,0,2
3350,72,0,3
3350,73,0,4
3350,74,0,5
3350,75,0,6
3350,76,1,6
3350,77,1,5
3350,78,1,5
3350,79,1,5
3350,80,1,6
3350,81,2,6
3350,82,3,6
3350,83,4,6
3350,84,5,6
3350,85,6,6
3350,86,7,6
3350,87,7,5
3350,88,6,5
3350,89,6,4
3350,90,6,3
3350,91,7,3
3350,92,7,2
3350,93,7,2
3350,94,7,2
3350,95,7,1
3350,96,6,1
3350,97,5,1
3350,98,4,1
3350,99,4,1
3350,100,4,1
3350,101,3,1
3350,102,3,2
3350,103,3,2
3350,104,3,2
3350,105,2,2
3350,106,2,3
3350,107,2,4
3350,108,2,5
3350,109,2,6
3350,110,3,6
3350,111,4,6
3350,112,5,6
3350,113,6,6
3350,114,7,6
3350,115,7,7
3350,116,7,6
3350,117,7,5
3350,118,6,5
3350,119,6,4
3350,120,5,4
3350,121,5,3
3350,122,5,2
3350,123,6,2
3350,124,6,1
3350,125,5,1
3350,126,4,1
3350,127,5,1
3350,128,5,0
3350,129,4,0
3350,130,3,0
3350,131,2,0
3350,132,1,0
3350,133,0,0
3350,134,0,1
3350,135,0,2
3350,136,0,1
3350,137,0,2
3350,138,0,3
3350,139,0,4
3350,140,0,5
3350,141,0,6
3350,142,0,7
3350,143,1,7
3350,144,2,7
3350,145,3,7
3350,146,4,7
3350,147,5,7
3350,148,6,7
3350,149,7,7
3400,0,4,4
3400,1,4,4
3400,2,5,4
3400,3,5,5
3400,4,5,5
3400,5,5,5
3400,6,5,4
3400,7,5,3
3400,8,5,3
3400,9,5,3
3400,10,5,2
3400,11,5,1
3400,12,5,1
3400,13,5,1
3400,14,5,0
3400,15,4,0
3400,16,3,0
3400,17,3,0
3400,18,3,0
3400,19,2,0
3400,20,1,0
3400,21,1,1
3400,22,1,1
3400,23,1,1
3400,24,1,2
3400,25,1,3
3400,26,1,3
3400,27,1,3
3400,28,1,4
3400,29,1,4
3400,30,1,4
3400,31,1,5
3400,32,0,5
3400,33,0,6
3400,34,0,6
3400,35,0,6
3400,36,0,7
3400,37,1,7
3400,38,2,7
3400,39,3,7
3400,40,4,7
3400,41,5,7
3400,42,6,7
3400,43,6,7
3400,44,6,7
3400,45,7,7
3400,46,7,6
3400,47,7,5
3400,48,7,4
3400,49,7,3
3400,50,7,2
3400,51,7,2
3400,52,7,2
3400,53,6,2
3400,54,6,1
3400,55,5,1
3400,56,5,0
3400,57,4,0
3400,58,3,0
3400,59,2,0
3400,60,1,0
3400,61,0,0
3400,62,0,1
3400,63,0,2
3400,64,0,3
3400,65,0,4
3400,66,0,5
3400,67,0,6
3400,68,0,7
3400,69,1,7
3400,70,2,7
3400,71,3,7
3400,72,4,7
3400,73,5,7
3400,74,6,7
3400,75,7,7
3400,76,7,6
3400,77,7,5
3400,78,7,4
3400,79,7,3
3400,80,7,3
3400,81,7,3
3400,82,6,3
3400,83,6,2
3400,84,6,1
3400,85,5,1
3400,86,5,0
3400,87,4,0
3400,88,3,0
3400,89,2,0
3400,90,1,0
3400,91,0,0
3400,92,0,1
3400,93,0,2
3400,94,0,3
3400,95,0,4
3400,96,1,4
3400,97,2,4
3400,98,2,3
3400,99,2,3
3400,100,2,3
3400,101,2,2
3400,102,2,2
3400,103,2,2
3400,104,1,2
3400,105,1,3
3400,106,0,3
3400,107,0,4
3400,108,0,5
3400,109,0,6
3400,110,0,7
3400,111,1,7
3400,112,2,7
3400,113,3,7
3400,114,4,7
3400,115,5,7
3400,116,6,7
3400,117,7,7
3400,118,7,6
3400,119,7,5
3400,120,6,5
3400,121,6,4
3400,122,6,3
3400,123,6,2
3400,124,6,1
3400,125,5,1
3400,126,6,1
3400,127,5,1
3400,128,4,1
3400,129,3,1
3400,130,2,1
3400,131,1,1
3400,132,0,1
3400,133,0,2
3400,134,0,3
3400,135,0,2
3400,136,0,3
3400,137,0,4
3400,138,0,5
3400,139,0,6
3400,140,0,7
3400,141,1,7
3400,142,0,7
3400,143,1,7
3400,144,2,7
3400,145,3,7
3400,146,4,7
3400,147,5,7
3400,148,6,7
3400,149,7,7
3450,0,4,3
3450,1,4,2
3450,2,5,2
3450,3,5,2
3450,4,5,2
3450,5,5,1
3450,6,5,1
3450,7,5,1
3450,8,4,1
3450,9,4,1
3450,10,4,1
3450,11,5,1
3450,12,6,1
3450,13,6,0
3450,14,6,0
3450,15,6,0
3450,16,5,0
3450,17,4,0
3450,18,3,0
3450,19,2,0
3450,20,2,0
3450,21,2,0
3450,22,1,0
3450,23,0,0
3450,24,0,1
3450,25,0,2
3450,26,0,3
3450,27,0,4
3450,28,0,4
3450,29,0,4
3450,30,0,5
3450,31,0,6
3450,32,0,6
3450,33,0,6
3450,34,1,6
3450,35,1,5
3450,36,1,5
3450,37,1,5
3450,38,0,5
3450,39,0,6
3450,40,0,7
3450,41,1,7
3450,42,2,7
3450,43,3,7
3450,44,4,7
3450,45,5,7
3450,46,5,6
3450,47,5,6
3450,48,5,6
3450,49,6,6
3450,50,6,5
3450,51,6,5
3450,52,6,5
3450,53,6,4
3450,54,7,4
3450,55,7,3
3450,56,7,3
3450,57,7,3
3450,58,6,3
3450,59,6,2
3450,60,6,1
3450,61,5,1
3450,62,6,1
3450,63,7,1
3450,64,6,1
3450,65,5,1
3450,66,4,1
3450,67,3,1
3450,68,2,1
3450,69,1,1
3450,70,0,1
3450,71,0,2
3450,72,0,3
3450,73,0,4
3450,74,0,5
3450,75,0,6
3450,76,0,7
3450,77,1,7
3450,78,2,7
3450,79,3,7
3450,80,4,7
3450,81,5,7
3450,82,6,7
3450,83,7,7
3450,84,7,6
3450,85,7,5
3450,86,7,4
3450,87,6,4
3450,88,5,4
3450,89,5,3
3450,90,5,2
3450,91,5,1
3450,92,5,0
3450,93,4,0
3450,94,3,0
3450,95,2,0
3450,96,1,0
3450,97,0,0
3450,98,0,1
3450,99,0,2
3450,100,0,3
3450,101,1,3
3450,102,1,3
3450,103,1,3
3450,104,1,4
3450,105,1,5
3450,106,1,6
3450,107,1,7
3450,108,2,7
3450,109,3,7
3450,110,4,7
3450,111,5,7
3450,112,6,7
3450,113,7,7
3450,114,7,6
3450,115,7,5
3450,116,6,5
3450,117,6,4
3450,118,5,4
3450,119,5,3
3450,120,5,2
3450,121,5,1
3450,122,4,1
3450,123,3,1
3450,124,3,2
3450,125,3,1
3450,126,2,1
3450,127,1,1
3450,128,0,1
3450,129,0,2
3450,130,0,3
3450,131,0,4
3450,132,0,5
3450,133,0,6
3450,134,0,7
3450,135,1,7
3450,136,2,7
3450,137,3,7
3450,138,4,7
3450,139,5,7
3450,140,6,7
3450,141,7,7
3450,142,7,6
3450,143,7,5
3450,144,6,5
3450,145,6,4
3450,146,6,3
3450,147,6,2
3450,148,6,1
3450,149,5,1
3500,0,4,4
3500,1,4,4
3500,2,5,4
3500,3,5,3
3500,4,5,3
3500,5,5,3
3500,6,5,2
3500,7,5,1
3500,8,5,0
3500,9,5,0
3500,10,5,0
3500,11,4,0
3500,12,3,0
3500,13,2,0
3500,14,2,1
3500,15,2,1
3500,16,2,1
3500,17,2,2
3500,18,2,3
3500,19,2,3
3500,20,2,3
3500,21,3,3
3500,22,3,2
3500,23,3,2
3500,24,3,2
3500,25,3,1
3500,26,3,1
3500,27,3,1
3500,28,2,1
3500,29,1,1
3500,30,0,1
3500,31,0,2
3500,32,0,2
3500,33,0,2
3500,34,0,1
3500,35,0,2
3500,36,0,3
3500,37,0,4
3500,38,0,5
3500,39,0,6
3500,40,0,7
3500,41,0,6
3500,42,0,7
3500,43,1,7
3500,44,2,7
3500,45,3,7
3500,46,4,7
3500,47,5,7
3500,48,5,6
3500,49,5,6
3500,50,5,6
3500,51,6,6
3500,52,6,5
3500,53,6,4
3500,54,6,4
3500,55,6,4
3500,56,6,3
3500,57,6,2
3500,58,6,1
3500,59,5,1
3500,60,4,1
3500,61,3,1
3500,62,2,1
3500,63,1,1
3500,64,0,1
3500,65,0,2
3500,66,0,3
3500,67,0,4
3500,68,0,5
3500,69,0,6
3500,70,0,7
3500,71,1,7
3500,72,2,7
3500,73,3,7
3500,74,4,7
3500,75,5,7
3500,76,6,7
3500,77,7,7
3500,78,7,6
3500,79,7,5
3500,80,6,5
3500,81,5,5
3500,82,5,4
3500,83,5,3
3500,84,5,2
3500,85,5,1
3500,86,4,1
3500,87,3,1
3500,88,2,1
3500,89,1,1
3500,90,1,2
3500,91,1,3
3500,92,1,4
3500,93,1,5
3500,94,1,6
3500,95,2,6
3500,96,3,6
3500,97,4,6
3500,98,5,6
3500,99,6,6
3500,100,7,6
3500,101,7,5
3500,102,7,4
3500,103,7,3
3500,104,7,2
3500,105,7,1
3500,106,7,0
3500,107,6,0
3500,108,5,0
3500,109,4,0
3500,110,3,0
3500,111,2,0
3500,112,1,0
3500,113,0,0
3500,114,0,1
3500,115,0,2
3500,116,0,1
3500,117,0,2
3500,118,0,3
3500,119,0,4
3500,120,0,5
3500,121,0,6
3500,122,0,7
3500,123,1,7
3500,124,2,7
3500,125,3,7
3500,126,4,7
3500,127,5,7
3500,128,6,7
3500,129,7,7
3500,130,7,6
3500,131,7,5
3500,132,6,5
3500,133,6,4
3500,134,6,3
3500,135,6,2
3500,136,6,1
3500,137,5,1
3500,138,4,1
3500,139,3,1
3500,140,2,1
3500,141,1,1
3500,142,0,1
3500,143,0,2
3500,144,0,3
3500,145,0,4
3500,146,0,5
3500,147,0,6
3500,148,0,5
3500,149,0,6
3550,0,4,4
3550,1,4,4
3550,2,4,5
3550,3,4,6
3550,4,5,6
3550,5,5,5
3550,6,5,5
3550,7,5,5
3550,8,4,5
3550,9,3,5
3550,10,3,6
3550,11,4,6
3550,12,5,6
3550,13,5,5
3550,14,5,4
3550,15,5,3
3550,16,5,2
3550,17,6,2
3550,18,7,2
3550,19,7,2
3550,20,7,2
3550,21,7,1
3550,22,7,1
3550,23,7,1
3550,24,7,0
3550,25,6,0
3550,26,5,0
3550,27,4,0
3550,28,3,0
3550,29,2,0
3550,30,1,0
3550,31,1,1
3550,32,1,1
3550,33,1,1
3550,34,0,1
3550,35,0,0
3550,36,0,0
3550,37,0,0
3550,38,0,1
3550,39,0,2
3550,40,0,3
3550,41,0,4
3550,42,0,4
3550,43,0,4
3550,44,0,5
3550,45,0,6
3550,46,0,7
3550,47,1,7
3550,48,2,7
3550,49,3,7
3550,50,4,7
3550,51,5,7
3550,52,6,7
3550,53,7,7
3550,54,7,6
3550,55,7,5
3550,56,6,5
3550,57,5,5
3550,58,5,4
3550,59,5,3
3550,60,5,2
3550,61,5,1
3550,62,5,0
3550,63,4,0
3550,64,3,0
3550,65,2,0
3550,66,1,0
3550,67,0,0
3550,68,0,1
3550,69,0,2
3550,70,0,3
3550,71,0,4
3550,72,0,5
3550,73,0,6
3550,74,0,7
3550,75,1,7
3550,76,2,7
3550,77,3,7
3550,78,4,7
3550,79,5,7
3550,80,5,7
3550,81,5,7
3550,82,6,7
3550,83,7,7
3550,84,7,6
3550,85,7,5
3550,86,6,5
3550,87,6,4
3550,88,5,4
3550,89,5,3
3550,90,5,2
3550,91,5,1
3550,92,4,1
3550,93,3,1
3550,94,2,1
3550,95,1,1
3550,96,1,2
3550,97,1,3
3550,98,1,3
3550,99,1,3
3550,100,1,4
3550,101,1,5
3550,102,1,6
3550,103,2,6
3550,104,3,6
3550,105,4,6
3550,106,5,6
3550,107,6,6
3550,108,6,5
3550,109,5,5
3550,110,5,4
3550,111,5,3
3550,112,5,2
3550,113,5,1
3550,114,4,1
3550,115,4,2
3550,116,4,1
3550,117,3,1
3550,118,2,1
3550,119,2,2
3550,120,1,2
3550,121,1,3
3550,122,1,4
3550,123,1,5
3550,124,1,6
3550,125,2,6
3550,126,3,6
3550,127,4,6
3550,128,5,6
3550,129,6,6
3550,130,7,6
3550,131,7,5
3550,132,6,5
3550,133,6,4
3550,134,5,4
3550,135,5,3
3550,136,6,3
3550,137,6,2
3550,138,6,1
3550,139,6,0
3550,140,5,0
3550,141,4,0
3550,142,3,0
3550,143,2,0
3550,144,1,0
3550,145,0,0
3550,146,0,1
3550,147,0,2
3550,148,0,3
3550,149,0,4
3600,0,5,4
3600,1,5,4
3600,2,5,4
3600,3,5,5
3600,4,5,5
3600,5,5,5
3600,6,5,6
3600,7,6,6
3600,8,6,6
3600,9,6,6
3600,10,7,6
3600,11,7,5
3600,12,7,4
3600,13,7,3
3600,14,7,2
3600,15,6,2
3600,16,6,1
3600,17,5,1
3600,18,5,0
3600,19,4,0
3600,20,3,0
3600,21,3,0
3600,22,3,0
3600,23,2,0
3600,24,1,0
3600,25,0,0
3600,26,0,1
3600,27,0,2
3600,28,0,3
3600,29,0,4
3600,30,0,4
3600,31,0,4
3600,32,1,4
3600,33,1,3
3600,34,1,3
3600,35,1,3
3600,36,1,2
3600,37,1,2
3600,38,1,2
3600,39,1,3
3600,40,2,3
3600,41,2,3
3600,42,2,3
3600,43,1,3
3600,44,1,4
3600,45,1,5
3600,46,1,5
3600,47,1,5
3600,48,1,6
3600,49,1,7
3600,50,2,7
3600,51,3,7
3600,52,4,7
3600,53,5,7
3600,54,6,7
3600,55,7,7
3600,56,7,6
3600,57,7,5
3600,58,6,5
3600,59,5,5
3600,60,5,4
3600,61,5,3
3600,62,5,2
3600,63,5,1
3600,64,5,0
3600,65,4,0
3600,66,3,0
3600,67,2,0
3600,68,1,0
3600,69,0,0
3600,70,0,1
3600,71,0,2
3600,72,0,3
3600,73,0,4
3600,74,0,5
3600,75,0,6
3600,76,0,7
3600,77,1,7
3600,78,2,7
3600,79,3,7
3600,80,4,7
3600,81,5,7
3600,82,6,7
3600,83,6,6
3600,84,7,6
3600,85,7,5
3600,86,6,5
3600,87,6,4
3600,88,6,3
3600,89,6,2
3600,90,6,1
3600,91,5,1
3600,92,5,0
3600,93,4,0
3600,94,3,0
3600,95,2,0
3600,96,1,0
3600,97,0,0
3600,98,0,1
3600,99,0,2
3600,100,0,3
3600,101,0,4
3600,102,0,5
3600,103,0,6
3600,104,1,6
3600,105,1,7
3600,106,2,7
3600,107,3,7
3600,108,4,7
3600,109,5,7
3600,110,6,7
3600,111,7,7
3600,112,7,6
3600,113,7,5
3600,114,7,4
3600,115,6,4
3600,116,6,3
3600,117,6,2
3600,118,6,1
3600,119,5,1
3600,120,5,0
3600,121,4,0
3600,122,3,0
3600,123,2,0
3600,124,1,0
3600,125,0,0
3600,126,0,1
3600,127,0,2
3600,128,0,3
3600,129,0,4
3600,130,0,5
3600,131,0,6
3600,132,0,7
3600,133,1,7
3600,134,2,7
3600,135,3,7
3600,136,4,7
3600,137,5,7
3600,138,6,7
3600,139,7,7
3600,140,7,6
3600,141,7,5
3600,142,6,5
3600,143,6,4
3600,144,6,3
3600,145,6,2
3600,146,5,2
3600,147,4,2
3600,148,4,1
3600,149,4,0
3650,0,5,4
3650,1,5,3
3650,2,6,3
3650,3,5,3
3650,4,5,3
3650,5,5,3
3650,6,5,2
3650,7,6,2
3650,8,6,2
3650,9,6,2
3650,10,5,2
3650,11,5,2
3650,12,5,2
3650,13,5,1
3650,14,5,1
3650,15,5,1
3650,16,4,1
3650,17,3,1
3650,18,3,1
3650,19,3,1
3650,20,2,1
3650,21,1,1
3650,22,0,1
3650,23,0,2
3650,24,0,3
3650,25,0,4
3650,26,0,5
3650,27,0,6
3650,28,0,7
3650,29,0,7
3650,30,0,7
3650,31,1,7
3650,32,1,7
3650,33,1,7
3650,34,1,7
3650,35,2,7
3650,36,3,7
3650,37,4,7
3650,38,4,7
3650,39,4,7
3650,40,5,7
3650,41,5,6
3650,42,5,5
3650,43,5,5
3650,44,5,5
3650,45,6,5
3650,46,6,4
3650,47,6,4
3650,48,6,4
3650,49,7,4
3650,50,7,4
3650,51,7,4
3650,52,7,3
3650,53,7,2
3650,54,7,2
3650,55,7,2
3650,56,7,1
3650,57,7,0
3650,58,6,0
3650,59,5,0
3650,60,4,0
3650,61,3,0
3650,62,2,0
3650,63,1,0
3650,64,0,0
3650,65,0,1
3650,66,0,2
3650,67,0,3
3650,68,0,4
3650,69,0,5
3650,70,0,6
3650,71,1,6
3650,72,2,6
3650,73,3,6
3650,74,3,5
3650,75,3,4
3650,76,3,4
3650,77,3,4
3650,78,2,4
3650,79,1,4
3650,80,1,5
3650,81,1,6
3650,82,1,7
3650,83,2,7
3650,84,3,7
3650,85,4,7
3650,86,5,7
3650,87,6,7
3650,88,7,7
3650,89,7,6
3650,90,7,5
3650,91,6,5
3650,92,6,4
3650,93,6,3
3650,94,5,3
3650,95,5,2
3650,96,5,1
3650,97,4,1
3650,98,3,1
3650,99,2,1
3650,100,1,1
3650,101,0,1
3650,102,0,0
3650,103,0,1
3650,104,0,2
3650,105,0,3
3650,106,0,4
3650,107,0,5
3650,108,0,6
3650,109,0,7
3650,110,1,7
3650,111,2,7
3650,112,3,7
3650,113,4,7
3650,114,5,7
3650,115,6,7
3650,116,7,7
3650,117,7,6
3650,118,7,5
3650,119,6,5
3650,120,6,4
3650,121,6,3
3650,122,6,2
3650,123,6,1
3650,124,5,1
3650,125,5,0
3650,126,4,0
3650,127,3,0
3650,128,2,0
3650,129,1,0
3650,130,0,0
3650,131,0,1
3650,132,0,2
3650,133,0,3
3650,134,0,4
3650,135,0,5
3650,136,0,6
3650,137,0,7
3650,138,1,7
3650,139,2,7
3650,140,3,7
3650,141,4,7
3650,142,5,7
3650,143,6,7
3650,144,7,7
3650,145,7,6
3650,146,7,5
3650,147,6,5
3650,148,6,4
3650,149,6,3
3700,0,4,4
3700,1,4,4
3700,2,5,4
3700,3,5,5
3700,4,5,5
3700,5,5,5
3700,6,6,5
3700,7,6,4
3700,8,6,4
3700,9,6,4
3700,10,5,4
3700,11,5,3
3700,12,5,2
3700,13,5,2
3700,14,5,2
3700,15,5,1
3700,16,4,1
3700,17,3,1
3700,18,2,1
3700,19,2,0
3700,20,2,0
3700,21,2,0
3700,22,1,0
3700,23,0,0
3700,24,0,0
3700,25,0,0
3700,26,0,1
3700,27,0,2
3700,28,0,2
3700,29,0,2
3700,30,0,3
3700,31,0,4
3700,32,0,5
3700,33,0,5
3700,34,0,5
3700,35,1,5
3700,36,1,5
3700,37,1,5
3700,38,1,6
3700,39,1,7
3700,40,2,7
3700,41,3,7
3700,42,3,6
3700,43,3,6
3700,44,3,6
3700,45,4,6
3700,46,5,6
3700,47,6,6
3700,48,7,6
3700,49,6,6
3700,50,7,6
3700,51,7,5
3700,52,6,5
3700,53,6,4
3700,54,6,3
3700,55,6,2
3700,56,5,2
3700,57,5,1
3700,58,4,1
3700,59,3,1
3700,60,2,1
3700,61,1,1
3700,62,0,1
3700,63,0,2
3700,64,0,3
3700,65,0,4
3700,66,0,5
3700,67,0,6
3700,68,0,5
3700,69,0,6
3700,70,0,7
3700,71,1,7
3700,72,2,7
3700,73,3,7
3700,74,4,7
3700,75,5,7
3700,76,6,7
3700,77,7,7
3700,78,7,6
3700,79,7,5
3700,80,6,5
3700,81,6,4
3700,82,6,3
3700,83,6,2
3700,84,6,1
3700,85,6,0
3700,86,5,0
3700,87,4,0
3700,88,3,0
3700,89,2,0
3700,90,1,0
3700,91,0,0
3700,92,0,1
3700,93,0,2
3700,94,0,1
3700,95,0,2
3700,96,0,3
3700,97,0,4
3700,98,0,5
3700,99,0,6
3700,100,0,7
3700,101,1,7
3700,102,2,7
3700,103,3,7
3700,104,4,7
3700,105,5,7
3700,106,6,7
3700,107,7,7
3700,108,7,6
3700,109,7,5
3700,110,6,5
3700,111,6,4
3700,112,6,3
3700,113,6,2
3700,114,6,1
3700,115,5,1
3700,116,4,1
3700,117,3,1
3700,118,2,1
3700,119,1,1
3700,120,1,2
3700,121,1,3
3700,122,2,3
3700,123,2,4
3700,124,2,5
3700,125,2,6
3700,126,3,6
3700,127,4,6
3700,128,5,6
3700,129,6,6
3700,130,7,6
3700,131,7,5
3700,132,6,5
3700,133,6,4
3700,134,6,3
3700,135,6,2
3700,136,5,2
3700,137,5,1
3700,138,4,1
3700,139,3,1
3700,140,2,1
3700,141,1,1
3700,142,0,1
3700,143,0,0
3700,144,0,1
3700,145,0,2
3700,146,0,1
3700,147,0,2
3700,148,0,3
3700,149,0,4
3750,0,4,3
3750,1,5,3
3750,2,5,2
3750,3,5,2
3750,4,5,2
3750,5,5,1
3750,6,5,0
3750,7,5,0
3750,8,5,0
3750,9,4,0
3750,10,3,0
3750,11,2,0
3750,12,1,0
3750,13,1,0
3750,14,1,0
3750,15,0,0
3750,16,0,1
3750,17,0,2
3750,18,0,2
3750,19,0,2
3750,20,0,3
3750,21,0,4
3750,22,0,5
3750,23,0,6
3750,24,0,5
3750,25,0,6
3750,26,0,5
3750,27,0,6
3750,28,0,6
3750,29,1,6
3750,30,1,6
3750,31,1,7
3750,32,2,7
3750,33,2,7
3750,34,2,7
3750,35,3,7
3750,36,4,7
3750,37,4,6
3750,38,4,6
3750,39,4,6
3750,40,5,6
3750,41,6,6
3750,42,7,6
3750,43,7,6
3750,44,7,6
3750,45,7,5
3750,46,6,5
3750,47,6,4
3750,48,6,4
3750,49,6,4
3750,50,6,3
3750,51,6,2
3750,52,6,1
3750,53,6,0
3750,54,6,0
3750,55,6,0
3750,56,5,0
3750,57,4,0
3750,58,3,0
3750,59,2,0
3750,60,1,0
3750,61,0,0
3750,62,0,1
3750,63,0,2
3750,64,0,1
3750,65,0,2
3750,66,0,3
3750,67,0,4
3750,68,0,5
3750,69,0,6
3750,70,0,7
3750,71,0,7
3750,72,1,7
3750,73,1,6
3750,74,2,6
3750,75,3,6
3750,76,4,6
3750,77,5,6
3750,78,6,6
3750,79,7,6
3750,80,7,5
3750,81,6,5
3750,82,6,4
3750,83,6,3
3750,84,6,2
3750,85,7,2
3750,86,7,1
3750,87,7,1
3750,88,7,1
3750,89,7,0
3750,90,6,0
3750,91,5,0
3750,92,4,0
3750,93,3,0
